ep_rets,avg_losses
215.8399200439453,777.5217617749146
215.8399200439453,777.4380132008328
215.8399200439453,777.3542826662931
215.8399200439453,777.2705701654676
215.8399200439453,777.1868756925306
215.8399200439453,777.1031992416594
215.8399200439453,777.0195408070332
215.8399200439453,776.9359003828343
215.8399200439453,776.8522779632474
215.8399200439453,776.7686735424593
215.8399200439453,776.6850871146596
215.8399200439453,776.6015186740404
215.8399200439453,776.5179682147963
215.8399200439453,776.4344357311243
215.8399200439453,776.350921217224
215.8399200439453,776.2674246672974
215.8399200439453,776.1839460755491
215.8399200439453,776.1004854361862
215.8399200439453,776.0170427434181
215.8399200439453,775.9336179914568
215.8399200439453,775.850211174517
215.8399200439453,775.7668222868156
215.8399200439453,775.683451322572
215.8399200439453,775.6000982760081
215.8399200439453,775.5167631413486
215.8399200439453,775.4334459128203
215.8399200439453,775.3501465846526
215.8399200439453,775.2668651510775
215.8399200439453,775.1836016063293
215.8399200439453,775.1003559446447
215.8399200439453,775.0171281602633
215.8399200439453,774.9339182474266
215.8399200439453,774.8507262003791
215.8399200439453,774.7675520133675
215.8399200439453,774.6843956806409
215.8399200439453,774.6012571964511
215.8399200439453,774.5181365550523
215.8399200439453,774.4350337507008
215.8399200439453,774.351948777656
215.8399200439453,774.2688816301793
215.8399200439453,774.1858323025348
215.8399200439453,774.1028007889888
215.8399200439453,774.0197870838103
215.8399200439453,773.9367911812708
215.8399200439453,773.853813075644
215.8399200439453,773.7708527612062
215.8399200439453,773.6879102322362
215.8399200439453,773.6049854830152
215.8399200439453,773.5220785078268
215.8399200439453,773.4391893009571
215.8399200439453,773.3563178566947
215.8399200439453,773.2734641693306
215.8399200439453,773.1906282331582
215.8399200439453,773.1078100424734
215.8399200439453,773.0250095915745
215.8399200439453,772.9422268747625
215.8399200439453,772.8594618863402
215.8399200439453,772.7767146206137
215.8399200439453,772.6939850718908
215.8399200439453,772.611273234482
215.8399200439453,772.5285791027006
215.8399200439453,772.4459026708616
215.8399200439453,772.3632439332832
215.8399200439453,772.2806028842854
215.8399200439453,772.197979518191
215.8399200439453,772.1153738293251
215.8399200439453,772.0327858120154
215.8399200439453,771.9502154605916
215.8399200439453,771.8676627693864
215.8399200439453,771.7851277327344
215.8399200439453,771.7026103449729
215.8399200439453,771.6201106004416
215.8399200439453,771.5376284934828
215.8399200439453,771.4551640184408
215.8399200439453,771.3727171696625
215.8399200439453,771.2902879414972
215.8399200439453,771.207876328297
215.8399200439453,771.1254823244158
215.8399200439453,771.0431059242102
215.8399200439453,770.9607471220393
215.8399200439453,770.8784059122644
215.8399200439453,770.7960822892494
215.8399200439453,770.7137762473606
215.8399200439453,770.6314877809664
215.8399200439453,770.5492168844381
215.8399200439453,770.466963552149
215.8399200439453,770.3847277784749
215.8399200439453,770.3025095577942
215.8399200439453,770.2203088844874
215.8399200439453,770.1381257529376
215.8399200439453,770.0559601575303
215.8399200439453,769.9738120926532
215.8399200439453,769.8916815526967
215.8399200439453,769.8095685320533
215.8399200439453,769.727473025118
215.8399200439453,769.6453950262883
215.8399200439453,769.5633345299639
215.8399200439453,769.4812915305471
215.8399200439453,769.3992660224424
215.8399200439453,769.3172580000567
215.8399200439453,769.2352674577994
215.8399200439453,769.1532943900822
215.8399200439453,769.0713387913192
215.8399200439453,768.989400655927
215.8399200439453,768.9074799783244
215.8399200439453,768.8255767529326
215.8399200439453,768.7436909741753
215.8399200439453,768.6618226364783
215.8399200439453,768.5799717342702
215.8399200439453,768.4981382619817
215.8399200439453,768.4163222140457
215.8399200439453,768.334523584898
215.8399200439453,768.2527423689762
215.8399200439453,768.1709785607206
215.8399200439453,768.089232154574
215.8399200439453,768.007503144981
215.8399200439453,767.9257915263892
215.8399200439453,767.8440972932481
215.8399200439453,767.7624204400097
215.8399200439453,767.6807609611286
215.8399200439453,767.5991188510616
215.8399200439453,767.5174941042675
215.8399200439453,767.4358867152081
215.8399200439453,767.3542966783469
215.8399200439453,767.2727239881505
215.8399200439453,767.1911686390871
215.8399200439453,767.1096306256278
215.8399200439453,767.0281099422457
215.8399200439453,766.9466065834164
215.8399200439453,766.8651205436179
215.8399200439453,766.7836518173305
215.8399200439453,766.7022003990367
215.8399200439453,766.6207662832217
215.8399200439453,766.5393494643725
215.8399200439453,766.457949936979
215.8399200439453,766.3765676955331
215.8399200439453,766.2952027345293
215.8399200439453,766.2138550484641
215.8399200439453,766.1325246318365
215.8399200439453,766.0512114791479
215.8399200439453,765.969915584902
215.8399200439453,765.8886369436048
215.8399200439453,765.8073755497646
215.8399200439453,765.7261313978921
215.8399200439453,765.6449044825005
215.8399200439453,765.5636947981047
215.8399200439453,765.4825023392228
215.8399200439453,765.4013271003745
215.8399200439453,765.3201690760823
215.8399200439453,765.2390282608706
215.8399200439453,765.1579046492666
215.8399200439453,765.0767982357994
215.8399200439453,764.9957090150007
215.8399200439453,764.9146369814043
215.8399200439453,764.8335821295466
215.8399200439453,764.752544453966
215.8399200439453,764.6715239492034
215.8399200439453,764.5905206098021
215.8399200439453,764.5095344303073
215.8399200439453,764.428565405267
215.8399200439453,764.3476135292314
215.8399200439453,764.2666787967526
215.8399200439453,764.1857612023856
215.8399200439453,764.1048607406873
215.8399200439453,764.023977406217
215.8399200439453,763.9431111935364
215.8399200439453,763.8622620972094
215.8399200439453,763.7814301118023
215.8399200439453,763.7006152318836
215.8399200439453,763.6198174520241
215.8399200439453,763.5390367667969
215.8399200439453,763.4582731707776
215.8399200439453,763.3775266585438
215.8399200439453,763.2967972246755
215.8399200439453,763.2160848637551
215.8399200439453,763.135389570367
215.8399200439453,763.0547113390984
215.8399200439453,762.9740501645382
215.8399200439453,762.893406041278
215.8399200439453,762.8127789639116
215.8399200439453,762.732168927035
215.8399200439453,762.6515759252463
215.8399200439453,762.5709999531465
215.8399200439453,762.4904410053382
215.8399200439453,762.4098990764267
215.8399200439453,762.3293741610194
215.8399200439453,762.248866253726
215.8399200439453,762.1683753491585
215.8399200439453,762.0879014419313
215.8399200439453,762.0074445266608
215.8399200439453,761.927004597966
215.8399200439453,761.8465816504678
215.8399200439453,761.7661756787896
215.8399200439453,761.6857866775572
215.8399200439453,761.6054146413983
215.8399200439453,761.5250595649431
215.8399200439453,761.4447214428243
215.8399200439453,761.3644002696764
215.8399200439453,761.2840960401362
215.8399200439453,761.2038087488432
215.8399200439453,761.1235383904389
215.8399200439453,761.0432849595668
215.8399200439453,760.9630484508731
215.8399200439453,760.882828859006
215.8399200439453,760.8026261786162
215.8399200439453,760.7224404043562
215.8399200439453,760.6422715308812
215.8399200439453,760.5621195528485
215.8399200439453,760.4819844649174
215.8399200439453,760.4018662617501
215.8399200439453,760.3217649380102
215.8399200439453,760.2416804883644
215.8399200439453,760.161612907481
215.8399200439453,760.0815621900307
215.8399200439453,760.0015283306867
215.8399200439453,759.9215113241241
215.8399200439453,759.8415111650207
215.8399200439453,759.761527848056
215.8399200439453,759.681561367912
215.8399200439453,759.6016117192729
215.8399200439453,759.5216788968254
215.8399200439453,759.441762895258
215.8399200439453,759.3618637092616
215.8399200439453,759.2819813335295
215.8399200439453,759.2021157627571
215.8399200439453,759.1222669916419
215.8399200439453,759.042435014884
215.8399200439453,758.9626198271852
215.8399200439453,758.8828214232501
215.8399200439453,758.8030397977851
215.8399200439453,758.7232749454989
215.8399200439453,758.6435268611027
215.8399200439453,758.5637955393097
215.8399200439453,758.4840809748351
215.8399200439453,758.4043831623969
215.8399200439453,758.3247020967148
215.8399200439453,758.245037772511
215.8399200439453,758.1653901845096
215.8399200439453,758.0857593274374
215.8399200439453,758.0061451960231
215.8399200439453,757.9265477849975
215.8399200439453,757.846967089094
215.8399200439453,757.767403103048
215.8399200439453,757.6878558215968
215.8399200439453,757.6083252394806
215.8399200439453,757.5288113514412
215.8399200439453,757.4493141522229
215.8399200439453,757.369833636572
215.8399200439453,757.2903697992374
215.8399200439453,757.2109226349697
215.8399200439453,757.1314921385222
215.8399200439453,757.0520783046499
215.8399200439453,756.9726811281103
215.8399200439453,756.8933006036631
215.8399200439453,756.8139367260702
215.8399200439453,756.7345894900956
215.8399200439453,756.6552588905055
215.8399200439453,756.5759449220683
215.8399200439453,756.4966475795547
215.8399200439453,756.4173668577375
215.8399200439453,756.3381027513917
215.8399200439453,756.2588552552946
215.8399200439453,756.1796243642254
215.8399200439453,756.1004100729658
215.8399200439453,756.0212123762996
215.8399200439453,755.9420312690125
215.8399200439453,755.8628667458929
215.8399200439453,755.7837188017311
215.8399200439453,755.7045874313194
215.8399200439453,755.6254726294526
215.8399200439453,755.5463743909277
215.8399200439453,755.4672927105433
215.8399200439453,755.3882275831012
215.8399200439453,755.3091790034043
215.8399200439453,755.2301469662584
215.8399200439453,755.1511314664712
215.8399200439453,755.0721324988525
215.8399200439453,754.9931500582146
215.8399200439453,754.9141841393716
215.8399200439453,754.8352347371399
215.8399200439453,754.7563018463381
215.8399200439453,754.677385461787
215.8399200439453,754.5984855783096
215.8399200439453,754.5196021907309
215.8399200439453,754.4407352938781
215.8399200439453,754.3618848825806
215.8399200439453,754.2830509516701
215.8399200439453,754.2042334959804
215.8399200439453,754.1254325103471
215.8399200439453,754.0466479896083
215.8399200439453,753.9678799286046
215.8399200439453,753.889128322178
215.8399200439453,753.810393165173
215.8399200439453,753.7316744524364
215.8399200439453,753.6529721788171
215.8399200439453,753.574286339166
215.8399200439453,753.4956169283361
215.8399200439453,753.4169639411829
215.8399200439453,753.3383273725635
215.8399200439453,753.2597072173379
215.8399200439453,753.1811034703675
215.8399200439453,753.1025161265162
215.8399200439453,753.0239451806501
215.8399200439453,752.9453906276374
215.8399200439453,752.8668524623481
215.8399200439453,752.7883306796549
215.8399200439453,752.7098252744323
215.8399200439453,752.631336241557
215.8399200439453,752.5528635759077
215.8399200439453,752.4744072723656
215.8399200439453,752.3959673258138
215.8399200439453,752.3175437311373
215.8399200439453,752.2391364832238
215.8399200439453,752.1607455769624
215.8399200439453,752.0823710072451
215.8399200439453,752.0040127689656
215.8399200439453,751.9256708570197
215.8399200439453,751.8473452663054
215.8399200439453,751.769035991723
215.8399200439453,751.6907430281746
215.8399200439453,751.6124663705646
215.8399200439453,751.5342060137996
215.8399200439453,751.4559619527882
215.8399200439453,751.3777341824414
215.8399200439453,751.2995226976717
215.8399200439453,751.2213274933943
215.8399200439453,751.1431485645261
215.8399200439453,751.0649859059866
215.8399200439453,750.9868395126971
215.8399200439453,750.908709379581
215.8399200439453,750.8305955015637
215.8399200439453,750.7524978735731
215.8399200439453,750.6744164905389
215.8399200439453,750.596351347393
215.8399200439453,750.5183024390695
215.8399200439453,750.4402697605044
215.8399200439453,750.362253306636
215.8399200439453,750.2842530724046
215.8399200439453,750.2062690527525
215.8399200439453,750.1283012426244
215.8399200439453,750.0503496369668
215.8399200439453,749.9724142307285
215.8399200439453,749.8944950188604
215.8399200439453,749.8165919963153
215.8399200439453,749.7387051580483
215.8399200439453,749.6608344990166
215.8399200439453,749.5829800141792
215.8399200439453,749.5051416984976
215.8399200439453,749.4273195469351
215.8399200439453,749.3495135544572
215.8399200439453,749.2717237160315
215.8399200439453,749.1939500266277
215.8399200439453,749.1161924812176
215.8399200439453,749.038451074775
215.8399200439453,748.9607258022758
215.8399200439453,748.883016658698
215.8399200439453,748.8053236390218
215.8399200439453,748.7276467382294
215.8399200439453,748.649985951305
215.8399200439453,748.572341273235
215.8399200439453,748.4947126990078
215.8399200439453,748.4171002236138
215.8399200439453,748.3395038420458
215.8399200439453,748.2619235492983
215.8399200439453,748.1843593403681
215.8399200439453,748.1068112102541
215.8399200439453,748.0292791539571
215.8399200439453,747.95176316648
215.8399200439453,747.8742632428279
215.8399200439453,747.7967793780078
215.8399200439453,747.7193115670291
215.8399200439453,747.6418598049028
215.8399200439453,747.5644240866424
215.8399200439453,747.487004407263
215.8399200439453,747.4096007617823
