ep_rets,avg_losses
-19792.886657714844,979.771426329408
-19782.40263414383,981.0359094755546
192.52279567718506,979.8281788043784
180.46279907226562,978.6247164550701
173.78750324249268,977.4251858793137
191.09684991836548,976.2263877607375
190.3418321609497,975.0306300780717
177.31331253051758,973.8393221502203
-9787.053087234497,973.8739192349307
181.08097887039185,972.6864838205195
192.52279567718506,971.5006978319406
175.67674255371094,970.3197416059406
178.19187307357788,969.1414302740592
174.9149980545044,967.9663922450479
192.52279567718506,966.7920811897416
171.19321060180664,965.6230529727845
178.19187307357788,964.4561224063609
-19792.886657714844,965.715757118109
177.17647075653076,964.5515492811419
199.039879322052,963.3882735910641
177.72518157958984,962.2296024263843
192.52279567718506,961.0720616950473
-9787.053087234497,961.1212928326796
183.0797963142395,959.9688667961972
185.35820198059082,958.8189536090154
190.3418321609497,957.6711985254925
173.78750324249268,956.5282374681772
-9814.530693531036,956.5856699898488
180.46279907226562,955.4457761477967
192.52279567718506,954.3073317630788
-9787.053087234497,954.3640673506061
191.09684991836548,953.229676238719
180.30278491973877,952.099276989068
177.31331253051758,950.9718358820269
178.19187307357788,949.8470910327711
174.9149980545044,948.7254119395798
192.52279567718506,947.6043108974926
175.67674255371094,946.4877456323197
181.08097887039185,945.3731358520816
-9809.822473526001,945.442226120075
-9786.807879447937,945.5099242432103
185.35820198059082,944.3999196177862
191.09684991836548,943.2918376837398
192.52279567718506,942.1862817280503
-9787.053087234497,942.2561596418828
192.52279567718506,941.1543894448973
178.19187307357788,940.056841177362
171.19321060180664,938.9625612267694
173.78750324249268,937.8706439037744
177.17647075653076,936.7807793647913
183.0797963142395,935.6927622292744
177.72518157958984,934.6078883291875
190.3418321609497,933.5240967386878
-9787.053087234497,933.6032081076822
-9814.530693531036,933.6851687482296
175.67674255371094,932.607869317244
192.52279567718506,931.5312037912672
199.039879322052,930.4568282924461
-9786.807879447937,930.5401111362935
180.46279907226562,929.4707618287384
180.30278491973877,928.4039709539968
178.19187307357788,927.3399177278901
174.9149980545044,926.2787003704457
-9809.410600662231,926.3675696170684
177.72518157958984,925.3094564532765
181.08097887039185,924.2533600112466
-9787.053087234497,924.3417697950482
189.73089408874512,923.2883029455977
185.35820198059082,922.2376640954708
191.09684991836548,921.1887544373333
-19787.375661849976,922.4203861992473
-9787.053087234497,922.5103211533258
171.19321060180664,921.4668668796749
-9814.530693531036,921.5606547882368
190.3418321609497,920.5185128620228
173.78750324249268,919.4806568926734
183.0797963142395,918.4440046281888
177.17647075653076,917.4103518890531
177.31331253051758,916.3789720820287
-9786.807879447937,916.4758403164087
-19787.375661849976,917.6988029767612
199.039879322052,916.6687469471352
185.35820198059082,915.6419615451834
-9787.053087234497,915.7381767650893
192.52279567718506,914.7140024750597
178.19187307357788,913.6936894819967
175.67674255371094,912.6758680874034
174.9149980545044,911.6604844254687
190.3418321609497,910.6455708733153
191.09684991836548,909.6328190453345
164.41604804992676,908.6254929020497
177.72518157958984,907.6186899152663
180.30278491973877,906.613869428785
181.08097887039185,905.6111333505352
-9786.807879447937,905.7180911950237
192.52279567718506,904.7174117694545
180.46279907226562,903.7201211712635
178.19187307357788,902.7253995555387
-9787.053087234497,902.8341408331892
-9809.410600662231,902.9450148585183
185.35820198059082,901.9535691683055
199.039879322052,900.9633067506483
164.41604804992676,899.9786379456218
189.73089408874512,898.9932827899315
177.31331253051758,898.0113133299393
183.0797963142395,897.0308976859575
-9786.807879447937,897.1456432037284
177.17647075653076,896.1689436779442
-9814.530693531036,896.2864696817343
173.78750324249268,895.3132785084239
192.52279567718506,894.3401786730565
171.19321060180664,893.3713832243099
-9822.723760604858,893.4923467870244
192.52279567718506,892.5243708017621
199.039879322052,891.5581641248804
175.67674255371094,890.5961037630968
-19787.727388381958,891.799147115895
190.3418321609497,890.8373235959249
181.08097887039185,889.8785214347428
177.72518157958984,888.922157568182
-9786.807879447937,889.0437106969132
180.30278491973877,888.0900502677796
178.19187307357788,887.1387012128308
174.9149980545044,886.189763954572
180.46279907226562,885.2421220509733
-9809.410600662231,885.3685518917584
164.41604804992676,884.4257158237597
191.09684991836548,883.4819093769011
189.73089408874512,882.5403280586665
185.35820198059082,881.6011496961846
164.41604804992676,880.6663207033115
-9814.530693531036,880.7972948722322
192.52279567718506,879.8622630850876
-9786.807879447937,879.9915888915393
177.31331253051758,879.060862067563
199.039879322052,878.1302713004358
164.41604804992676,877.2050166035722
177.17647075653076,876.2802250837849
179.5019884109497,875.3579119621796
185.35820198059082,874.4361696733062
183.0797963142395,873.5165892367842
192.52279567718506,872.5980395334459
173.78750324249268,871.6833742232275
191.09684991836548,870.7687439168195
190.3418321609497,869.8561184451505
180.46279907226562,868.9463647841095
164.41604804992676,868.0403709495522
-9786.807879447937,868.1799501545429
-9809.410600662231,868.3210131073066
178.19187307357788,867.4169903752502
175.67674255371094,866.5150532962059
-9786.807879447937,866.6555560914785
180.30278491973877,865.7558163430213
181.08097887039185,864.8578131971811
-9822.723760604858,865.0028184080146
177.72518157958984,864.1078112182108
190.3418321609497,863.2133797661533
174.9149980545044,862.3224569353836
199.039879322052,861.4311760661052
179.5019884109497,860.5435168085178
171.19321060180664,859.6583674697969
192.52279567718506,858.7729561040933
184.13608121871948,857.8902360269348
179.5019884109497,857.0098543145272
189.73089408874512,856.1301623984529
185.35820198059082,855.2526555935935
164.41604804992676,854.3792015162242
183.0797963142395,853.5054961085954
179.5019884109497,852.6340860384615
192.52279567718506,851.7630681769416
179.5019884109497,850.8952073727007
177.31331253051758,850.0291584443906
191.09684991836548,849.1635205199672
164.41604804992676,848.3024630025207
177.17647075653076,847.4417318977373
178.19187307357788,846.5827103636365
180.46279907226562,845.7250892903434
173.78750324249268,844.8700036564054
-9809.410600662231,845.0302117548537
179.5019884109497,844.1770336595316
199.039879322052,843.323812533671
179.5019884109497,842.4740712836581
175.67674255371094,841.6263010824696
190.3418321609497,840.7787750397363
-9822.723760604858,840.9434678343548
181.08097887039185,840.0992113470355
180.30278491973877,839.2567740086004
177.72518157958984,838.4162490444483
-9813.04229927063,838.5816602960529
174.9149980545044,837.7438609021495
178.19187307357788,836.9073838598449
192.52279567718506,836.0711699542192
171.19321060180664,835.2386415793321
164.41604804992676,834.408587342964
189.73089408874512,833.5776275266554
199.039879322052,832.7476277697538
-19792.886657714844,833.9123167754956
185.35820198059082,833.0846842238793
179.5019884109497,832.2593865459402
192.52279567718506,831.4343879974385
183.0797963142395,830.6118712842149
173.78750324249268,829.7919723059182
165.97145462036133,828.9744695444103
177.31331253051758,828.1573439447939
-39788.82691478729,831.2952215919726
177.17647075653076,830.4774513619595
169.19128036499023,829.662094435852
191.09684991836548,828.8461854130531
-9822.723760604858,829.0185794764201
190.3418321609497,828.2049788690554
-19838.02541732788,829.3624886696072
179.5019884109497,828.551301048835
-39788.82691478729,831.6641073588147
185.35820198059082,830.8515580901428
-9814.530693531036,831.0200947702249
-9813.04229927063,831.1881970539943
159.57026863098145,830.3810633033929
-9809.410600662231,830.5490647830624
-39788.82691478729,833.6416644198464
199.039879322052,832.8308423127462
-39794.70168495178,835.9157576957589
180.46279907226562,835.105763475103
173.7526512145996,834.2980391313693
174.9149980545044,833.4918378992353
-29831.774470329285,835.597783950083
192.52279567718506,834.790174804307
164.41604804992676,833.9868635834341
156.28999710083008,833.1858433269945
181.08097887039185,832.3838882647133
-39788.82691478729,835.441817186834
177.72518157958984,834.6395569907677
179.5019884109497,833.8387952525889
-19771.572677612305,834.9670945670183
180.30278491973877,834.1673745862843
-29771.469000816345,836.2499284569993
178.19187307357788,835.450736257544
179.5019884109497,834.6530060221233
169.60314750671387,833.8576711821893
-29771.469000816345,835.9322645872128
-29771.469000816345,838.0028782329116
-29771.469000816345,840.0694949877707
-19822.31684398651,841.1828013903286
-29771.469000816345,843.2424160910373
-29771.469000816345,845.2980900648168
-19803.316252708435,846.4013823358029
-19730.2339925766,847.5034512325433
-19730.2339925766,848.60341555059
-19730.2339925766,849.7012780439508
-19730.2339925766,850.7970410480749
-9785.746932029724,850.9489937835986
-19730.2339925766,852.0414567552613
-19730.2339925766,853.131844895321
-19730.2339925766,854.2201620901998
-9762.991435050964,854.3661060467675
-9762.991435050964,854.5114497411115
-9785.746932029724,854.6579114638116
-9762.991435050964,854.8018099979695
-9762.991435050964,854.9449340094261
-9785.746932029724,855.0896049114529
-9762.991435050964,855.2317254113213
179.0174684524536,854.4416220695401
-9785.746932029724,854.5859907792311
-9762.991435050964,854.7278942252482
-9762.991435050964,854.8694706763454
-9762.991435050964,855.0106991072263
-9785.746932029724,855.1536824874245
-9762.991435050964,855.2941749904074
-9762.991435050964,855.434292907526
179.0174684524536,854.6491801763021
-9785.746932029724,854.791489635256
179.0174684524536,854.0081611621878
-9785.746932029724,854.1505269244398
179.0174684524536,853.3690404566352
179.0174684524536,852.5889691282994
-9785.746932029724,852.7321282886245
179.0174684524536,851.9539853800146
173.50647830963135,851.1777394324283
179.0174684524536,850.4023064812831
-9785.746932029724,850.5466414713702
179.0174684524536,849.7730050049905
173.50647830963135,849.0012009880375
173.50647830963135,848.23067638824
179.0174684524536,847.4609180352433
173.50647830963135,846.6930587586494
179.0174684524536,845.9260284992051
173.50647830963135,845.160861503592
179.0174684524536,844.3964915478517
173.50647830963135,843.6339511032967
179.0174684524536,842.872177812856
173.50647830963135,842.1122024014659
179.0174684524536,841.3529663915393
173.50647830963135,840.5954987963687
179.0174684524536,839.8387631734955
173.50647830963135,839.0838661494721
179.0174684524536,838.3297546031424
173.50647830963135,837.5774516063519
179.0174684524536,836.8259076212352
-19803.316252708435,837.8857168217029
179.0174684524536,837.135051039726
-19822.31684398651,838.1941634503114
173.50647830963135,837.4448564411657
-19803.316252708435,838.4998119827824
179.0174684524536,837.7508313842823
173.50647830963135,837.0036530110742
-19803.316252708435,838.0559244226239
179.0174684524536,837.3091541226843
-19822.31684398651,838.3608080964018
173.50647830963135,837.6154443629379
-9860.397154808044,837.7713064703681
179.0174684524536,837.0270966509337
173.50647830963135,836.2846232194112
-19803.316252708435,837.330288690933
179.0174684524536,836.5881774278777
-19822.31684398651,837.6332779662644
173.50647830963135,836.8926203557655
-19803.316252708435,837.933775691914
179.0174684524536,837.1935341406095
-19803.316252708435,838.2324344301162
173.50647830963135,837.4936075671233
-19822.31684398651,838.5319351301758
179.0174684524536,837.7934919544304
-9769.155959129333,837.9443717580936
179.0174684524536,837.2076369687278
-9769.155959129333,837.3580991188412
173.50647830963135,836.6236265089593
-9769.155959129333,836.7737288790074
179.0174684524536,836.040488129987
-19822.31684398651,837.0723965326124
-9769.155959129333,837.2210984141626
-9769.155959129333,837.3692091424414
168.25639057159424,836.642991714064
-29807.139674186707,838.5479790266222
-29735.785662651062,840.4526678937964
-29735.785662651062,842.3531966100635
-29735.785662651062,844.2503718572954
-29735.785662651062,846.1441193267048
-19779.492354393005,847.1633145831266
-29735.785662651062,849.0508090840565
-19718.867310523987,850.0628568504608
-19718.867310523987,851.0730904996244
-19718.867310523987,852.0815133823645
-19718.867310523987,853.0881016349335
-9770.154717445374,853.2269742383058
-19718.867310523987,854.2305796605258
-19718.867310523987,855.232285819772
-9751.1541223526,855.3668221968784
-19718.867310523987,856.3655786153373
-9751.1541223526,856.4982441477255
-9770.154717445374,856.6319305519879
-9751.1541223526,856.7634847322603
-9751.1541223526,856.8947036015034
-9770.154717445374,857.027175012347
191.32540798187256,856.299738997535
-9751.1541223526,856.4304813595278
-9770.154717445374,856.562491551204
-9751.1541223526,856.6924830246991
-9751.1541223526,856.8220728150616
-9770.154717445374,856.9528667174974
-9751.1541223526,857.0815891589352
-9751.1541223526,857.2098651140913
-9770.154717445374,857.3393044047862
191.32540798187256,856.6155293051796
191.32540798187256,855.8929469871731
-9770.154717445374,856.0229582855889
191.32540798187256,855.3019749688652
-9770.154717445374,855.4320941100984
-29735.785662651062,857.2640030515602
-19756.736859321594,858.2426688298351
-9751.1541223526,858.3696100624767
193.32422542572021,857.6490157624359
-19756.736859321594,858.624590378115
191.32540798187256,857.9050032546108
-9770.154717445374,858.0314776824722
-19756.736859321594,859.00398913777
-19779.492354393005,859.9767355693381
191.32540798187256,859.2581828835723
193.32422542572021,858.5406524063025
-19756.736859321594,859.5092890010364
191.32540798187256,858.792800622162
-9802.921704292297,858.9201916820722
193.32422542572021,858.2051148838633
-19779.492354393005,859.17240970968
-19756.736859321594,860.1360755753489
191.32540798187256,859.4216636824493
193.32422542572021,858.7081989335312
-9746.89322090149,858.8314296261515
191.32540798187256,858.1196065032119
-9746.89322090149,858.2428119433611
-9746.89322090149,858.3656004270657
-19779.492354393005,859.3256256300316
193.32422542572021,858.6153547301702
-9746.89322090149,858.7371670265046
191.32540798187256,858.0285511106605
194.74466133117676,857.3218846126479
-9746.89322090149,857.4439737898641
-9746.89322090149,857.5656662440862
-9746.89322090149,857.6869697866757
