ep_rets,avg_losses
172.20557236671448,525.9452591099946
172.20557236671448,525.8562064078087
172.20557236671448,525.7671838572064
172.20557236671448,525.6781914428772
172.20557236671448,525.5892291495207
172.20557236671448,525.5002969618474
172.20557236671448,525.4113948645777
172.20557236671448,525.3225228424423
172.20557236671448,525.2336808801824
172.20557236671448,525.1448689625496
172.20557236671448,525.0560870743058
172.20557236671448,524.9673352002228
172.20557236671448,524.8786133250834
172.20557236671448,524.78992143368
172.20557236671448,524.7012595108157
172.20557236671448,524.6126275413038
172.20557236671448,524.5240255099676
172.20557236671448,524.4354534016411
172.20557236671448,524.346911201168
172.20557236671448,524.2583988934028
172.20557236671448,524.1699164632098
172.20557236671448,524.0814638954638
172.20557236671448,523.9930411750495
172.20557236671448,523.9046482868621
172.20557236671448,523.8162852158068
172.20557236671448,523.7279519467991
172.20557236671448,523.6396484647645
172.20557236671448,523.551374754639
172.20557236671448,523.4631308013684
172.20557236671448,523.3749165899087
172.20557236671448,523.2867321052264
172.20557236671448,523.1985773322975
172.20557236671448,523.1104522561088
172.20557236671448,523.0223568616568
172.20557236671448,522.9342911339482
172.20557236671448,522.8462550579998
172.20557236671448,522.7582486188384
172.20557236671448,522.6702718015009
172.20557236671448,522.5823245910345
172.20557236671448,522.4944069724963
172.20557236671448,522.4065189309534
172.20557236671448,522.3186604514831
172.20557236671448,522.2308315191724
172.20557236671448,522.1430321191187
172.20557236671448,522.0552622364294
172.20557236671448,521.9675218562215
172.20557236671448,521.8798109636226
172.20557236671448,521.7921295437699
172.20557236671448,521.7044775818106
172.20557236671448,521.616855062902
172.20557236671448,521.5292619722113
172.20557236671448,521.4416982949158
172.20557236671448,521.3541640162025
172.20557236671448,521.2666591212686
172.20557236671448,521.1791835953211
172.20557236671448,521.0917374235769
172.20557236671448,521.004320591263
172.20557236671448,520.916933083616
172.20557236671448,520.8295748858827
172.20557236671448,520.7422459833197
172.20557236671448,520.6549463611933
172.20557236671448,520.5676760047802
172.20557236671448,520.4804348993663
172.20557236671448,520.3932230302477
172.20557236671448,520.3060403827305
172.20557236671448,520.2188869421304
172.20557236671448,520.131762693773
172.20557236671448,520.0446676229938
172.20557236671448,519.9576017151379
172.20557236671448,519.8705649555606
172.20557236671448,519.7835573296265
172.20557236671448,519.6965788227105
172.20557236671448,519.6096294201972
172.20557236671448,519.5227091074805
172.20557236671448,519.4358178699646
172.20557236671448,519.3489556930633
172.20557236671448,519.2621225622
172.20557236671448,519.1753184628081
172.20557236671448,519.0885433803306
172.20557236671448,519.0017973002203
172.20557236671448,518.9150802079396
172.20557236671448,518.8283920889606
172.20557236671448,518.7417329287654
172.20557236671448,518.6551027128454
172.20557236671448,518.568501426702
172.20557236671448,518.4819290558462
172.20557236671448,518.3953855857984
172.20557236671448,518.3088710020892
172.20557236671448,518.2223852902583
172.20557236671448,518.1359284358556
172.20557236671448,518.0495004244401
172.20557236671448,517.9631012415808
172.20557236671448,517.8767308728561
172.20557236671448,517.7903893038543
172.20557236671448,517.7040765201731
172.20557236671448,517.6177925074197
172.20557236671448,517.5315372512111
172.20557236671448,517.445310737174
172.20557236671448,517.3591129509442
172.20557236671448,517.2729438781677
172.20557236671448,517.1868035044993
172.20557236671448,517.1006918156041
172.20557236671448,517.0146087971564
172.20557236671448,516.92855443484
172.20557236671448,516.8425287143482
172.20557236671448,516.756531621384
172.20557236671448,516.6705631416601
172.20557236671448,516.584623260898
172.20557236671448,516.4987119648292
172.20557236671448,516.4128292391949
172.20557236671448,516.3269750697453
172.20557236671448,516.2411494422404
172.20557236671448,516.1553523424494
172.20557236671448,516.0695837561512
172.20557236671448,515.9838436691341
172.20557236671448,515.8981320671958
172.20557236671448,515.8124489361433
172.20557236671448,515.7267942617932
172.20557236671448,515.6411680299715
172.20557236671448,515.5555702265137
172.20557236671448,515.4700008372645
172.20557236671448,515.3844598480781
172.20557236671448,515.298947244818
172.20557236671448,515.2134630133575
172.20557236671448,515.1280071395785
172.20557236671448,515.0425796093729
172.20557236671448,514.9571804086418
172.20557236671448,514.8718095232955
172.20557236671448,514.7864669392538
172.20557236671448,514.7011526424459
172.20557236671448,514.6158666188101
172.20557236671448,514.530608854294
172.20557236671448,514.4453793348548
172.20557236671448,514.3601780464588
172.20557236671448,514.2750049750817
172.20557236671448,514.1898601067084
172.20557236671448,514.104743427333
172.20557236671448,514.019654922959
172.20557236671448,513.9345945795993
172.20557236671448,513.8495623832757
172.20557236671448,513.7645583200195
172.20557236671448,513.6795823758714
172.20557236671448,513.5946345368808
172.20557236671448,513.5097147891069
172.20557236671448,513.4248231186177
172.20557236671448,513.3399595114906
172.20557236671448,513.2551239538124
172.20557236671448,513.1703164316785
172.20557236671448,513.0855369311942
172.20557236671448,513.0007854384735
172.20557236671448,512.9160619396397
172.20557236671448,512.8313664208254
172.20557236671448,512.7466988681721
172.20557236671448,512.6620592678307
172.20557236671448,512.5774476059611
172.20557236671448,512.4928638687325
172.20557236671448,512.4083080423228
172.20557236671448,512.3237801129196
172.20557236671448,512.2392800667192
172.20557236671448,512.1548078899272
172.20557236671448,512.0703635687582
172.20557236671448,511.98594708943597
172.20557236671448,511.90155843819326
172.20557236671448,511.81719760127197
172.20557236671448,511.73286456492315
172.20557236671448,511.64855931540666
172.20557236671448,511.5642818389917
172.20557236671448,511.48003212195624
172.20557236671448,511.3958101505876
172.20557236671448,511.31161591118183
172.20557236671448,511.22744939004417
172.20557236671448,511.14331057348886
172.20557236671448,511.05919944783915
172.20557236671448,510.9751159994272
172.20557236671448,510.89106021459423
172.20557236671448,510.80703207969054
172.20557236671448,510.72303158107525
172.20557236671448,510.6390587051165
172.20557236671448,510.5551134381914
172.20557236671448,510.47119576668615
172.20557236671448,510.38730567699565
172.20557236671448,510.3034431555239
172.20557236671448,510.2196081886838
172.20557236671448,510.13580076289725
172.20557236671448,510.0520208645949
172.20557236671448,509.96826848021647
172.20557236671448,509.88454359621056
172.20557236671448,509.80084619903454
172.20557236671448,509.7171762751548
172.20557236671448,509.6335338110467
172.20557236671448,509.54991879319414
172.20557236671448,509.4663312080903
172.20557236671448,509.3827710422369
172.20557236671448,509.2992382821447
172.20557236671448,509.2157329143332
172.20557236671448,509.13225492533087
172.20557236671448,509.04880430167486
172.20557236671448,508.96538102991127
172.20557236671448,508.88198509659486
172.20557236671448,508.7986164882894
172.20557236671448,508.7152751915673
172.20557236671448,508.6319611930099
172.20557236671448,508.5486744792072
172.20557236671448,508.4654150367581
172.20557236671448,508.38218285227015
172.20557236671448,508.2989779123598
172.20557236671448,508.2158002036522
172.20557236671448,508.13264971278113
172.20557236671448,508.0495264263894
172.20557236671448,507.9664303311283
172.20557236671448,507.88336141365795
172.20557236671448,507.80031966064723
172.20557236671448,507.71730505877366
172.20557236671448,507.6343175947235
172.20557236671448,507.55135725519176
172.20557236671448,507.4684240268821
172.20557236671448,507.3855178965068
172.20557236671448,507.30263885078705
172.20557236671448,507.2197868764525
172.20557236671448,507.1369619602414
172.20557236671448,507.05416408890096
172.20557236671448,506.9713932491868
172.20557236671448,506.8886494278633
172.20557236671448,506.8059326117034
172.20557236671448,506.72324278748874
172.20557236671448,506.64057994200954
172.20557236671448,506.5579440620647
172.20557236671448,506.4753351344616
172.20557236671448,506.3927531460164
172.20557236671448,506.3101980835537
172.20557236671448,506.22766993390684
172.20557236671448,506.1451686839176
172.20557236671448,506.06269432043644
172.20557236671448,505.9802468303223
172.20557236671448,505.8978262004428
172.20557236671448,505.815432417674
172.20557236671448,505.7330654689006
172.20557236671448,505.6507253410157
172.20557236671448,505.56841202092113
172.20557236671448,505.48612549552706
172.20557236671448,505.4038657517524
172.20557236671448,505.3216327765243
172.20557236671448,505.23942655677865
172.20557236671448,505.15724707945975
172.20557236671448,505.0750943315203
172.20557236671448,504.9929682999217
172.20557236671448,504.91086897163365
172.20557236671448,504.82879633363433
172.20557236671448,504.7467503729105
172.20557236671448,504.6647310764573
172.20557236671448,504.58273843127836
172.20557236671448,504.50077242438573
172.20557236671448,504.4188330427998
172.20557236671448,504.3369202735496
172.20557236671448,504.2550341036724
172.20557236671448,504.17317452021405
172.20557236671448,504.0913415102286
172.20557236671448,504.0095350607787
172.20557236671448,503.9277551589353
172.20557236671448,503.8460017917778
172.20557236671448,503.7642749463939
172.20557236671448,503.68257460987974
172.20557236671448,503.6009007693398
172.20557236671448,503.5192534118869
172.20557236671448,503.4376325246423
172.20557236671448,503.35603809473554
172.20557236671448,503.27447010930456
172.20557236671448,503.19292855549554
172.20557236671448,503.11141342046307
172.20557236671448,503.02992469137
172.20557236671448,502.9484623553876
172.20557236671448,502.86702639969536
172.20557236671448,502.785616811481
172.20557236671448,502.70423357794084
172.20557236671448,502.6228766862791
172.20557236671448,502.5415461237085
172.20557236671448,502.46024187745
172.20557236671448,502.37896393473284
172.20557236671448,502.2977122827945
172.20557236671448,502.2164869088807
172.20557236671448,502.1352878002455
172.20557236671448,502.054114944151
172.20557236671448,501.9729683278679
172.20557236671448,501.8918479386746
172.20557236671448,501.8107537638582
172.20557236671448,501.7296857907138
172.20557236671448,501.6486440065447
172.20557236671448,501.5676283986625
172.20557236671448,501.48663895438693
172.20557236671448,501.4056756610459
172.20557236671448,501.3247385059755
172.20557236671448,501.2438274765201
172.20557236671448,501.16294256003204
172.20557236671448,501.082083743872
172.20557236671448,501.0012510154087
172.20557236671448,500.9204443620191
172.20557236671448,500.8396637710883
172.20557236671448,500.7589092300094
172.20557236671448,500.6781807261838
172.20557236671448,500.597478247021
172.20557236671448,500.5168017799385
172.20557236671448,500.43615131236197
172.20557236671448,500.35552683172523
172.20557236671448,500.2749283254701
172.20557236671448,500.1943557810466
172.20557236671448,500.11380918591277
172.20557236671448,500.03328852753475
172.20557236671448,499.9527937933867
172.20557236671448,499.87232497095096
172.20557236671448,499.7918820477178
172.20557236671448,499.71146501118557
172.20557236671448,499.63107384886075
172.20557236671448,499.5507085482578
172.20557236671448,499.47036909689905
172.20557236671448,499.39005548231523
172.20557236671448,499.3097676920448
172.20557236671448,499.2295057136342
172.20557236671448,499.1492695346381
172.20557236671448,499.06905914261904
172.20557236671448,498.98887452514754
172.20557236671448,498.9087156698022
172.20557236671448,498.8285825641694
172.20557236671448,498.74847519584364
172.20557236671448,498.6683935524275
172.20557236671448,498.5883376215313
172.20557236671448,498.50830739077344
172.20557236671448,498.4283028477802
172.20557236671448,498.34832398018585
172.20557236671448,498.26837077563266
172.20557236671448,498.1884432217707
172.20557236671448,498.10854130625796
172.20557236671448,498.0286650167605
172.20557236671448,497.94881434095214
172.20557236671448,497.86898926651463
172.20557236671448,497.78918978113774
172.20557236671448,497.709415872519
172.20557236671448,497.62966752836377
172.20557236671448,497.5499447363855
